what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772614
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772649
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772679
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772706
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772738
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772771
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772802
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772831
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772861
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772891
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772921
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772951
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585772986
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773012
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773042
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773073
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773103
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773133
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773164
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773197
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773224
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773254
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773284
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773315
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773346
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773376
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773407
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773437
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773468
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773499
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773532
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773557
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773588
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773620
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773654
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773682
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773711
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773740
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773772
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773810
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773832
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773864
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773894
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773923
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773958
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585773986
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585774020
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585774048
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585774081
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585774108
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585774143
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1769585774169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585779562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585789285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1769585790745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769585795493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585804709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585868812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585886360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585909814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585984405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769585984704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1769585988063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769586000269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769589197151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769590706018
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1769590743132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769590743211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769590745547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1769590757594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769590759579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769590762123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769590793684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591352536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591375941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591517855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591609370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591623047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591747150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591751963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591766200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591782543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591819039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591838476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1769591840115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591844359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769591851790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592172102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592183749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1769592185235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592187467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592192961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592226420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592231226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1769592232527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1769592243329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592246461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592253758
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1769592260398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592260445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592262752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1769592298149
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1769592301589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592338372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592338688
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769592352283
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1769592367421
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1769592430782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592653680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592656855
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769592656947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592682312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592684717
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1769592702029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1769592706891
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1769592710508
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1769592713098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769592874476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769593076563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769593078620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769595744519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769595746959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769595770207
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1769595770265
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769595770529
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769595770559
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1769595848812
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769595849081
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769595849106
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769595858094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1769595917654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769596070455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1769596072891
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1769596081580
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1769596123455
error,log,,,"Internal Error",1769596181782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596236183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596254886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1769596257350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596266224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596344287
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1769596344875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596356641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769596359088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596362522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769596386306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596391188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596410026
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1769596415289
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1769596416592
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1769596418970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769596427137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769596431540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597358117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1769597359166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1769597361037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769597362527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597364836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597367953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597375290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597399478
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1769597501273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1769597512440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597518754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597526132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1769597528218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1769597532985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597542737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1769597547318
error,log,,,"Unhandled event loop exception",1769597553352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597576949
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1769597580866
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769597591210
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769597591250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597603814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597612603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1769597614430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597616696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597622699
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769597622926
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769597657405
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1769597663488
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1769597670564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597670762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597674857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1769597675036
